Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-18 00:00:00-05:00,17.091195558388467,17.31217242153454,17.001424201657624,17.049762725830078,31119100,0.0,0.0
2011-11-21 00:00:00-05:00,16.69757843017578,16.89093250456189,16.593995702165245,16.69757843017578,32214100,0.0,0.0
2011-11-22 00:00:00-05:00,16.6630561287362,16.884034365111837,16.511134826033892,16.524946212768555,37236500,0.0,0.0
2011-11-23 00:00:00-05:00,16.30396671572781,16.366116629081052,16.013934225788045,16.02774429321289,35928800,0.0,0.0
2011-11-25 00:00:00-05:00,16.09680353718846,16.407553174193158,16.07608777280576,16.234914779663086,14601000,0.0,0.0
2011-11-28 00:00:00-05:00,16.973806684323154,16.973806684323154,16.490418658859667,16.676868438720703,32648300,0.0,0.0
2011-11-29 00:00:00-05:00,16.711399430045965,16.877132153675355,16.504232537664276,16.62853240966797,27692400,0.0,0.0
2011-11-30 00:00:00-05:00,17.277643125332265,17.919857876942764,17.118816189399258,17.857707977294922,51597900,0.0,0.0
2011-12-01 00:00:00-05:00,17.691975686700996,17.857708316535035,17.491714602447875,17.705785751342773,25810900,0.0,0.0
2011-12-02 00:00:00-05:00,17.80937150639926,18.27894667742489,17.767937357120477,18.00272560119629,36436400,0.0,0.0
2011-12-05 00:00:00-05:00,18.2444237833834,18.60351192462479,18.10631255455939,18.46540069580078,34440500,0.0,0.0
2011-12-06 00:00:00-05:00,18.32728595547669,18.56207287521694,18.265136050592933,18.40324592590332,22431700,0.0,0.0
2011-12-07 00:00:00-05:00,18.26513718609217,18.789956588874716,18.19608158558098,18.679468154907227,28082500,0.0,0.0
2011-12-08 00:00:00-05:00,18.430868938494296,18.541357367075204,17.995819598471744,18.08559226989746,29405800,0.0,0.0
2011-12-09 00:00:00-05:00,18.182273220547785,18.651849801428444,18.154651766033403,18.582794189453125,28607100,0.0,0.0
2011-12-12 00:00:00-05:00,18.38943474952247,18.423963206581856,18.002725250339054,18.15464782714844,24916000,0.0,0.0
2011-12-13 00:00:00-05:00,18.334197238201355,18.354914320011,17.588399415697857,17.809377670288086,31517500,0.0,0.0
2011-12-14 00:00:00-05:00,17.53314709755044,18.092496194381035,17.53314709755044,17.857707977294922,33698900,0.0,0.0
2011-12-15 00:00:00-05:00,18.051064382493998,18.168458506207177,17.650543486965372,17.68507194519043,32596500,0.0,0.0
2011-12-16 00:00:00-05:00,17.823182425686344,18.030349230620807,17.781749591549872,17.940576553344727,43828300,0.0,0.0
2011-12-19 00:00:00-05:00,18.05107042254356,18.092504586277865,17.388139608311953,17.4779109954834,28759600,0.0,0.0
2011-12-20 00:00:00-05:00,17.850807856429007,18.43087288938608,17.761035165759374,18.29966735839844,37826000,0.0,0.0
2011-12-21 00:00:00-05:00,18.341096709223155,18.568979263305664,18.09940277195359,18.568979263305664,28577200,0.0,0.0
2011-12-22 00:00:00-05:00,18.582787251925264,18.88663104090665,18.575881561593214,18.817575454711918,38975400,0.0,0.0
2011-12-23 00:00:00-05:00,18.92807201615333,19.31478162138397,18.91426062954208,19.19048309326172,27457800,0.0,0.0
2011-12-27 00:00:00-05:00,19.135241216955432,19.25954108604472,19.066186904907227,19.066186904907227,14090300,0.0,0.0
2011-12-28 00:00:00-05:00,19.052372600066683,19.1421439822676,18.70019013058364,18.72090721130371,18306800,0.0,0.0
2011-12-29 00:00:00-05:00,18.817579281906607,19.218100182744717,18.796862206696936,19.169761657714844,20122000,0.0,0.0
2011-12-30 00:00:00-05:00,19.086896673114087,19.18357505042569,19.02474675810168,19.031652450561523,15071100,0.0,0.0
2012-01-03 00:00:00-05:00,19.294061937176597,19.694582847614715,19.294061937176597,19.63243293762207,40071200,0.0,0.0
2012-01-04 00:00:00-05:00,19.570281045941403,19.81197496953596,19.363115578360883,19.72220230102539,27519200,0.0,0.0
2012-01-05 00:00:00-05:00,19.68077169142386,20.42656930283488,19.50813334325348,20.03985977172852,48435100,0.0,0.0
2012-01-06 00:00:00-05:00,19.915561624776903,20.08129429489991,19.653150575904185,19.984617233276367,32303500,0.0,0.0
2012-01-09 00:00:00-05:00,20.129642067034457,20.288469117510846,20.026059265294496,20.23322486877441,25720100,0.0,0.0
2012-01-10 00:00:00-05:00,20.53705806180036,20.578490897214586,20.150348524640084,20.309175491333008,29860100,0.0,0.0
2012-01-11 00:00:00-05:00,20.198689650882443,20.495627863327925,20.08129550449996,20.454195022583008,30908700,0.0,0.0
2012-01-12 00:00:00-05:00,20.557780797486227,20.675174961082732,20.191786918714413,20.44729232788086,29175900,0.0,0.0
2012-01-13 00:00:00-05:00,19.956998591521398,20.468008092727832,19.92247143869214,20.44729232788086,43051100,0.0,0.0
2012-01-17 00:00:00-05:00,20.69588589082388,21.193085205015585,20.48181469561697,20.59920883178711,50040400,0.0,0.0
2012-01-18 00:00:00-05:00,20.447291314666455,20.9168679457838,20.37133000165442,20.882339477539062,42454000,0.0,0.0
2012-01-19 00:00:00-05:00,20.965203526909697,21.020447751182303,20.709698166445023,20.820186614990234,33156700,0.0,0.0
2012-01-20 00:00:00-05:00,20.806377980692268,21.11022191292941,20.68898382395017,21.089506149291992,37193700,0.0,0.0
2012-01-23 00:00:00-05:00,21.08949994395261,21.434776618997343,21.020444345518467,21.35190963745117,35272800,0.0,0.0
2012-01-24 00:00:00-05:00,21.027356224126976,21.1654661445065,20.827095061456067,21.089506149291992,28199400,0.0,0.0
2012-01-25 00:00:00-05:00,20.93758294113185,20.9997328645649,20.68898324739964,20.854717254638672,34173600,0.0,0.0
2012-01-26 00:00:00-05:00,21.00663620790082,21.00663620790082,19.88793902838339,20.060577392578125,54668100,0.0,0.0
2012-01-27 00:00:00-05:00,19.94318268605796,20.543964755935093,19.86722270361457,20.44038200378418,31196200,0.0,0.0
2012-01-30 00:00:00-05:00,20.19868469238281,20.253928905523097,20.04676343552852,20.19868469238281,22814800,0.0,0.0
2012-01-31 00:00:00-05:00,20.371323570703023,20.371323570703023,20.01223551707531,20.171062469482425,31203600,0.0,0.0
2012-02-01 00:00:00-05:00,20.545505304500168,20.86447098405556,20.49003318491136,20.72579002380371,34825000,0.12,0.0
2012-02-02 00:00:00-05:00,20.78818961572716,20.87139842954037,20.58710374306399,20.73271751403809,24624600,0.0,0.0
2012-02-03 00:00:00-05:00,21.107159511134228,21.29437706604225,21.04475321864505,21.23890495300293,46264900,0.0,0.0
2012-02-06 00:00:00-05:00,21.086365891778293,21.15570639304658,20.85754316338499,20.940752029418945,23337800,0.0,0.0
2012-02-07 00:00:00-05:00,20.815933037046992,21.14183157419092,20.802064676515,20.982349395751957,25436800,0.0,0.0
2012-02-08 00:00:00-05:00,21.01008232139579,21.23890495300293,20.89220391586729,21.23890495300293,31639700,0.0,0.0
2012-02-09 00:00:00-05:00,21.34291217916473,21.391450103332154,21.003145387433527,21.20423126220703,29693200,0.0,0.0
2012-02-10 00:00:00-05:00,20.92687727618363,21.0794252743566,20.85753679608332,20.982349395751957,20049600,0.0,0.0
2012-02-13 00:00:00-05:00,21.218107194260657,21.32211725783572,21.1140971306856,21.23197555541992,21961600,0.0,0.0
2012-02-14 00:00:00-05:00,21.03088213722041,21.169563063145706,20.815927892339587,21.09328842163086,23510000,0.0,0.0
2012-02-15 00:00:00-05:00,21.231970479830192,21.301309623931285,20.836730216633228,20.91993904113769,27140300,0.0,0.0
2012-02-16 00:00:00-05:00,20.982342004685155,21.127955771299423,20.767387782395872,21.058616638183597,26470800,0.0,0.0
2012-02-17 00:00:00-05:00,21.1903691596142,21.58560817025795,21.03782116398878,21.5578727722168,35720000,0.0,0.0
2012-02-21 00:00:00-05:00,21.59254408343184,21.821366756515157,21.363721410348525,21.46773147583008,29334500,0.0,0.0
2012-02-22 00:00:00-05:00,21.35678400168674,21.433058655372616,21.148763902164674,21.211170196533203,29074600,0.0,0.0
2012-02-23 00:00:00-05:00,21.25277137756348,21.273573914019675,20.99621337406727,21.25277137756348,23327000,0.0,0.0
2012-02-24 00:00:00-05:00,21.1071607769447,21.25970876631137,20.815931835383196,20.926876068115234,21604000,0.0,0.0
2012-02-27 00:00:00-05:00,20.8367327090056,21.585606928884307,20.795128953056658,21.516267776489254,36242500,0.0,0.0
2012-02-28 00:00:00-05:00,21.502396640965348,21.814426754137752,21.48159410439677,21.75202178955078,30734800,0.0,0.0
2012-02-29 00:00:00-05:00,21.786693967405864,22.119526656960435,21.648013018811685,21.696552276611328,33656100,0.0,0.0
2012-03-01 00:00:00-05:00,21.883766784632897,22.01551353515992,21.710416284356047,21.86989974975586,27218100,0.0,0.0
2012-03-02 00:00:00-05:00,21.93923521415045,21.99470731203789,21.64800636960159,21.689611434936523,22716500,0.0,0.0
2012-03-05 00:00:00-05:00,21.59947729008353,21.60641147047756,21.287447107710257,21.47466468811035,21920400,0.0,0.0
2012-03-06 00:00:00-05:00,21.155696505643643,21.19036607879446,20.79512712561361,20.87833595275879,29644200,0.0,0.0
2012-03-07 00:00:00-05:00,20.989283147425454,21.315181677914666,20.926876848865447,21.08635902404785,23750200,0.0,0.0
2012-03-08 00:00:00-05:00,21.398394425931844,21.83523727309523,21.29438302762449,21.77283096313477,28442300,0.0,0.0
2012-03-09 00:00:00-05:00,21.835227540525576,22.119522238045235,21.69654794219558,21.953105926513672,24042700,0.0,0.0
2012-03-12 00:00:00-04:00,21.91151023269355,21.946179814378795,21.55094076390407,21.849103927612305,23677000,0.0,0.0
2012-03-13 00:00:00-04:00,22.077923216711387,23.284444048056816,21.96697898527541,23.111093521118164,62583800,0.0,0.0
2012-03-14 00:00:00-04:00,23.138822555541992,23.19429598173752,22.611838232277183,23.138822555541992,53025300,0.0,0.0
2012-03-15 00:00:00-04:00,23.2289676042962,23.631142044415657,22.958541240480116,23.62420654296875,45009500,0.0,0.0
2012-03-16 00:00:00-04:00,23.66581687030837,23.66581687030837,23.31911578431841,23.499399185180664,39886400,0.0,0.0
2012-03-19 00:00:00-04:00,23.39539138677791,23.984782198602275,23.23590655310737,23.749025344848636,36658700,0.0,0.0
2012-03-20 00:00:00-04:00,23.6172801427358,23.9293090200554,23.39539164791677,23.797563552856445,34156500,0.0,0.0
2012-03-21 00:00:00-04:00,23.92236737956204,23.93623573603688,23.575666403046643,23.589534759521484,29346900,0.0,0.0
2012-03-22 00:00:00-04:00,23.276593757736325,23.506089708960232,23.109685440822645,23.20009422302246,30065600,0.1,0.0
2012-03-23 00:00:00-04:00,23.22094964167899,23.429582984106805,23.15140607850868,23.31831169128418,25470400,0.0,0.0
2012-03-26 00:00:00-04:00,23.58258319937457,23.91639709472656,23.429584169161032,23.91639709472656,27043300,0.0,0.0
2012-03-27 00:00:00-04:00,23.92334974603856,23.97203076659421,23.589533243776017,23.645170211791992,24979000,0.0,0.0
2012-03-28 00:00:00-04:00,23.5756284056506,23.97203254699707,23.5756284056506,23.97203254699707,29445400,0.0,0.0
2012-03-29 00:00:00-04:00,23.895539653976613,23.9372647417255,23.325273796122765,23.603450775146484,31559500,0.0,0.0
2012-03-30 00:00:00-04:00,23.770349305086228,23.770349305086228,23.47826054642985,23.742530822753903,26891100,0.0,0.0
2012-04-02 00:00:00-04:00,23.526952041805977,24.055490117324236,23.50608684665893,23.999853134155277,24606100,0.0,0.0
2012-04-03 00:00:00-04:00,23.888576083286758,24.02071256011842,23.728623774468662,23.978984832763672,26009000,0.0,0.0
2012-04-04 00:00:00-04:00,23.707768728971622,23.84685854452349,23.380908060362383,23.56172561645508,26655600,0.0,0.0
2012-04-05 00:00:00-04:00,23.49217687728294,23.659085168731497,23.38786151643022,23.45740509033203,19563100,0.0,0.0
2012-04-09 00:00:00-04:00,22.991462771777865,23.457410664052016,22.935825777102664,23.2418212890625,22890500,0.0,0.0
2012-04-10 00:00:00-04:00,23.21399989690883,23.415677322114306,22.845411527566515,22.894092559814453,34674500,0.0,0.0
2012-04-11 00:00:00-04:00,23.30441133300972,23.582590997582347,23.24182104112677,23.38091087341309,29673900,0.0,0.0
2012-04-12 00:00:00-04:00,23.429580092632747,23.75644063561208,23.311355519250085,23.65907859802246,31469600,0.0,0.0
2012-04-13 00:00:00-04:00,23.45739410868406,23.5547561277332,22.810629093096445,22.83844757080078,41933000,0.0,0.0
2012-04-16 00:00:00-04:00,23.074912989731047,23.26268384605357,22.72023382126041,23.05405044555664,30129800,0.0,0.0
2012-04-17 00:00:00-04:00,23.172274892223378,23.49217961410809,23.144456398254896,23.42263603210449,23724900,0.0,0.0
2012-04-18 00:00:00-04:00,23.269628958123917,23.464355695955163,23.17922286322312,23.34612846374512,19718500,0.0,0.0
2012-04-19 00:00:00-04:00,23.43654229662479,23.485223328415827,22.873229803577736,23.03318214416504,25355100,0.0,0.0
2012-04-20 00:00:00-04:00,23.10967842287386,23.17226869109436,22.88018254134328,22.949726104736328,23511000,0.0,0.0
2012-04-23 00:00:00-04:00,22.706324558127708,22.78977737793369,22.55332551105232,22.734140396118164,27262400,0.0,0.0
2012-04-24 00:00:00-04:00,22.81064601619829,23.054053897320248,22.768920921602195,22.99841690063477,19978200,0.0,0.0
2012-04-25 00:00:00-04:00,23.15836442603877,23.276591692721784,22.85932226391505,23.19313621520996,20489000,0.0,0.0
2012-04-26 00:00:00-04:00,23.15836335658852,23.54085832564303,23.095773077803795,23.533905029296875,23413600,0.0,0.0
2012-04-27 00:00:00-04:00,23.58258966606668,23.63127070668059,23.37395625587597,23.485227584838867,19831300,0.0,0.0
2012-04-30 00:00:00-04:00,23.471319912720816,23.48522916138962,23.019278616197543,23.2418212890625,20361100,0.0,0.0
2012-05-01 00:00:00-04:00,23.332220168731556,23.853804834140977,23.227904827399744,23.707761764526367,25970300,0.0,0.0
2012-05-02 00:00:00-04:00,23.58876821066884,23.65176502640349,23.301783310132883,23.497772216796875,19156700,0.22,0.0
2012-05-03 00:00:00-04:00,23.65177457906136,23.65177457906136,23.266795069704965,23.371788024902344,18647800,0.0,0.0
2012-05-04 00:00:00-04:00,23.26678729865245,23.39277826877868,22.930802477819903,23.119792938232425,27154400,0.0,0.0
2012-05-07 00:00:00-04:00,22.95180655609896,23.55377566545538,22.94480542497668,23.448780059814453,28211800,0.0,0.0
2012-05-08 00:00:00-04:00,23.189796793107053,23.483780248504296,22.99380515269277,23.20379638671875,27069000,0.0,0.0
2012-05-09 00:00:00-04:00,22.9658088131,23.03580411154995,22.720819928226216,22.839815139770508,27552100,0.0,0.0
2012-05-10 00:00:00-04:00,23.24578822629336,23.44877829114198,23.028801240554248,23.231788635253903,24902300,0.0,0.0
2012-05-11 00:00:00-04:00,22.86780558471467,23.51877183400882,22.7628126649197,23.315784454345703,36384600,0.0,0.0
2012-05-14 00:00:00-04:00,23.014801429414383,23.06379866250941,22.664819667221977,22.68581771850586,29761900,0.0,0.0
2012-05-15 00:00:00-04:00,22.59482237918724,22.902808047896723,22.46882872746955,22.56682586669922,28625200,0.0,0.0
2012-05-16 00:00:00-04:00,22.70681477412837,22.90280636806345,22.377832412719727,22.377832412719727,28226100,0.0,0.0
2012-05-17 00:00:00-04:00,22.370836991564573,22.510830251704583,21.999857121820494,22.00685691833496,46067300,0.0,0.0
2012-05-18 00:00:00-04:00,22.027849668721583,22.10484607676611,21.453879843488057,21.656869888305664,53576100,0.0,0.0
2012-05-21 00:00:00-04:00,21.649878382627733,22.027858102590823,21.362893360132187,21.97886085510254,30865500,0.0,0.0
2012-05-22 00:00:00-04:00,22.083852362595497,22.713820708213508,21.95786002854659,22.167848587036133,30213700,0.0,0.0
2012-05-23 00:00:00-04:00,22.048857240362164,22.258845822907105,21.684875784547742,22.21684837341309,30587800,0.0,0.0
2012-05-24 00:00:00-04:00,22.293835894213284,22.314833943025253,21.95085396784992,22.26583671569824,23765100,0.0,0.0
2012-05-25 00:00:00-04:00,22.27284119340548,22.503830459499333,22.2378435479774,22.300840377807617,18935300,0.0,0.0
2012-05-29 00:00:00-04:00,22.46882643239472,22.58082048135427,22.3708319733237,22.57382202148437,20188900,0.0,0.0
2012-05-30 00:00:00-04:00,22.32883850667426,22.426834318233976,22.062852926897,22.18884658813477,28690800,0.0,0.0
2012-05-31 00:00:00-04:00,22.23783565820299,22.65081413609149,21.964849047433603,22.43382453918457,31879900,0.0,0.0
2012-06-01 00:00:00-04:00,21.97885156222482,22.02084899444715,20.998903021566573,21.110897064208984,50519500,0.0,0.0
2012-06-04 00:00:00-04:00,21.278890619565207,21.278890619565207,20.85891224294676,21.03390312194824,37812600,0.0,0.0
2012-06-05 00:00:00-04:00,20.96390744579365,21.404883865185983,20.90791041896487,21.362886428833008,24618000,0.0,0.0
2012-06-06 00:00:00-04:00,21.537881683453517,21.68487340811124,21.25789649238544,21.677873611450195,38718500,0.0,0.0
2012-06-07 00:00:00-04:00,22.01385006269805,22.104844719739997,21.79686044154355,21.824859619140625,28903000,0.0,0.0
2012-06-08 00:00:00-04:00,21.83885995533664,21.99985122680664,21.53087566659996,21.99985122680664,33927700,0.0,0.0
2012-06-11 00:00:00-04:00,22.15384556086766,22.35683562635068,21.670870349092965,21.691869735717773,26855900,0.0,0.0
2012-06-12 00:00:00-04:00,21.782865035148063,21.964854373020533,21.23689301630732,21.90885734558105,32437000,0.0,0.0
2012-06-13 00:00:00-04:00,21.880864515287467,22.37783808085292,21.803868084254887,22.1048526763916,30209200,0.0,0.0
2012-06-14 00:00:00-04:00,22.1538504306352,22.573828909927887,22.06985553582153,22.419836044311523,31265500,0.0,0.0
2012-06-15 00:00:00-04:00,22.503829066714296,22.78381288295962,22.251841762989187,22.713817596435547,39130600,0.0,0.0
2012-06-18 00:00:00-04:00,22.629826121133608,22.909809979476517,22.538830098851182,22.7208194732666,20933700,0.0,0.0
2012-06-19 00:00:00-04:00,22.895802300879357,23.25278513215378,22.74881062689505,23.07079315185547,30620000,0.0,0.0
2012-06-20 00:00:00-04:00,23.112796758483704,23.21079122833221,22.622821739092117,22.965805053710938,29557200,0.0,0.0
2012-06-21 00:00:00-04:00,23.03579688241417,23.196788154446068,22.58782070456045,22.636817932128903,31928700,0.0,0.0
2012-06-22 00:00:00-04:00,22.86780791371339,23.16179399340796,22.7838130352931,22.965805053710938,34799300,0.0,0.0
2012-06-25 00:00:00-04:00,22.720813759113152,22.74881293895064,22.39883120142832,22.552824020385746,20175000,0.0,0.0
2012-06-26 00:00:00-04:00,22.60882677287656,22.72782198928543,22.43383584944849,22.62982749938965,19167400,0.0,0.0
2012-06-27 00:00:00-04:00,22.811814632329536,22.993803999858315,22.67182137338084,22.909809112548828,17072700,0.0,0.0
2012-06-28 00:00:00-04:00,22.68582026628505,22.783814743480576,22.3358384647872,22.73481750488281,29698300,0.0,0.0
2012-06-29 00:00:00-04:00,23.210785628461597,23.406774520874023,23.07779354720293,23.406774520874023,30171700,0.0,0.0
2012-07-02 00:00:00-04:00,23.56777288335594,23.60977166016955,23.24579027156589,23.48377799987793,19654600,0.0,0.0
2012-07-03 00:00:00-04:00,23.469781585889667,23.60277639540168,23.343787908535955,23.434783935546875,13531500,0.0,0.0
2012-07-05 00:00:00-04:00,23.28078596998505,23.350783925486496,23.09879662597925,23.18979263305664,21927700,0.0,0.0
